onset,duration,16_60,60_250,250_500,500_1000,1000_2000,2000_5000
601.4,0.05,2.4711147746353093,2.4713096867326905,2.2273222268469612,2.1278327784385223,3.268539354294906,5.68420043498995
601.45,0.05,2.3033426904129617,2.6540945299005543,2.5304898514431677,2.52084500178248,3.8935658270298052,5.96323400285603
601.5,0.05,2.0667128273873017,2.421483319888392,2.3271307731287636,2.352098533472833,2.656841422337491,5.166236250398167
601.5500000000001,0.05,2.156640485319196,2.264850423470091,1.979464040008418,1.9680457412010186,2.203982104513539,4.916314003559118
601.6,0.05,2.410198912447409,2.189590768442214,1.8055994591264946,1.8896780970907412,2.3302250382329963,5.215406917665748
601.65,0.05,2.4595382129305055,2.221614517903674,1.9067117702814995,1.9146655118297549,2.5594699675083676,5.487339312038127
601.7,0.05,2.058935505042962,2.3386477161816392,1.9061125207132903,1.996201184913508,2.7453071406811445,5.494832176521481
601.75,0.05,2.0555897711278948,2.423106241528398,2.2367800009630363,1.9380858931766456,1.9756900947850216,5.151085844149851
601.8000000000001,0.05,2.208672873942351,2.5616220871604667,2.3197897556282685,1.8537253860413057,1.8528437222398864,4.557009450529452
601.85,0.05,2.213240146845023,2.4736371070792362,2.2223574856081068,1.8090293085864069,1.8513326955625127,4.565183687644674
601.9,0.05,1.9953458253340175,2.3042599671661743,1.9143360548064552,1.8483381470600362,1.8031809972187074,4.652662911320853
601.95,0.05,2.2854078076731095,2.3625307636521256,1.9512389000974257,2.10505932280721,2.3984895963125736,4.83090852061342
602.0,0.05,2.1989009912751727,2.3204405793893863,2.092714444062645,2.3957067461350734,2.8624619843875068,5.361482713385645
602.0500000000001,0.05,2.105466842117382,2.3462308032368107,2.07839123194488,1.902946158218429,2.781206143879589,5.440613068679374
602.1,0.05,2.35247486438748,2.521866091583974,2.212554002848683,1.861949852463782,2.684783052390309,5.232067123727087
602.15,0.05,2.4670163912571335,2.3252844733103095,2.247317429769342,1.9200372935870071,2.4862151485165724,4.879381959022046
602.2,0.05,2.2666334057840825,2.2941359834853623,2.4322463748032273,2.0174012205609837,2.64599039086358,5.043417296226625
602.25,0.05,2.2758820942341944,2.2488324371891815,2.535690758791559,2.3663334448841606,3.2272813244702343,5.639437980077661
602.3000000000001,0.05,2.123518816467317,2.258490690471135,2.619658103465873,2.36206996997803,3.1663299247213326,5.719347149955954
602.35,0.05,1.9816134318188319,2.367598750083247,2.6172113839197957,1.861224511088969,2.109587623916663,5.340446998492998
602.4,0.05,2.3019792145741795,2.5229863484532498,2.186656226162634,1.8033775391618845,1.9634667957585143,5.250496980940642
602.45,0.05,2.4821729407236814,2.421086339357127,1.935510374571103,1.8744403825232894,2.403810012952742,5.400099553418336
602.5,0.05,2.309061290766069,2.3327222257191296,1.8693254321880037,1.8888684814569912,2.8529869751170005,5.539561204833687
602.5500000000001,0.05,2.2340470829806467,2.2612232589726453,1.985067187900332,1.812545412122215,2.782559885736674,5.7282944240758145
602.6,0.05,2.2296717368069823,2.2121025258592377,1.9961951566464025,1.8428281126492847,2.6930149375639996,5.581647744513988
602.65,0.05,2.0533512239477383,2.273177383044831,2.052766288995583,1.8379947232872702,2.163811111820376,5.226348295272792
602.7,0.05,1.945572047665871,2.4246098864840198,2.2342394150835703,1.8642907762598717,1.852316067316361,5.007086732758072
602.75,0.05,2.208610263047012,2.2445190317470303,2.0815380950251225,1.8487575609769986,1.8914917079731604,4.970241672957287
602.8000000000001,0.05,2.2439882787763015,2.2880500672581707,2.0483850964618275,1.9906782032848327,1.8754917937417477,4.84196841620877
602.85,0.05,2.0705304149574344,2.177269469281436,1.9147877676226988,2.0608776743382604,1.8401580607682384,4.938214167497792
602.9,0.05,2.288639735933293,2.1187906096296967,1.86987383280141,1.8786601444149404,1.878338223077082,5.215355900817074
602.95,0.05,2.090267292714996,2.1574197633164514,2.0374464511303665,1.8891799805229847,2.6967831328707605,5.582715789529785
603.0,0.05,2.139311134327332,2.214755329231642,1.92700499268589,1.939307081633034,2.223158467691277,4.672266984803956
603.0500000000001,0.05,2.1488227717206825,2.4019314456851397,2.076254467566552,2.1386739777045998,1.9840024285223126,3.5783334123097568
603.1,0.05,2.464808953313406,2.306544399729329,1.9164243310186044,2.1396248667265003,2.037675497615648,3.516993876360822
603.15,0.05,2.3336160605999665,2.299138074381135,1.851942063260659,2.14831536893523,2.68184551037942,4.454460277755841
603.2,0.05,2.153756790185163,2.372745041750703,2.041495105808322,2.069512117631285,2.9535508787755353,5.580557390846299
603.25,0.05,2.0833145139257137,2.436347735679351,2.3952570099061004,1.92677396626683,2.7321101505677423,5.481642231619166
603.3000000000001,0.05,2.5546259587109312,2.5122570874680683,2.434238324532488,2.0233347954477705,3.105744572178879,5.614371813955066
603.35,0.05,2.5038347750008145,2.355572085624407,2.3504848573978205,2.117550673666533,3.1517163422126897,5.381811692182487
603.4,0.05,2.399673069692514,2.2146317934021886,2.083316221359111,1.9502085750935214,2.4816107017865794,4.9218692221424405
603.45,0.05,2.268634517804412,2.15326043141165,1.9657617157433172,1.9522505145183933,2.5685084075530247,5.1117443328680015
603.5,0.05,2.3537906247901486,2.1748280805526177,1.913131581959999,2.1084192949310556,2.9817082779493758,5.6108768909566535
603.5500000000001,0.05,2.2021033159501915,2.271938298319497,2.069946104005846,2.2276326171299328,3.2700168797610822,5.6601107992616715
603.6,0.05,2.319077281510434,2.3361290524633835,2.3114358994611495,2.2585078106621412,3.4582418068136174,5.749974397963063
603.65,0.05,2.3458366696194606,2.6070399818574774,2.3915745638964228,2.1210211239927275,3.4277238482965044,5.682196971715623
603.7,0.05,2.242552868087186,2.3861192101688715,2.3410548997248792,2.057300497393266,2.9345689523164245,5.251689912457432
603.75,0.05,2.3532185459976724,2.4427664143809174,2.539389046739546,2.0961665473279134,3.0444072487927105,5.38576483813055
603.8000000000001,0.05,2.3302924231591957,2.579236484743523,2.75108836460191,2.296155004850378,3.6779852407110623,5.888158892969972
603.85,0.05,2.05466090678562,2.6561792649033764,2.7715958028457415,2.53783274417433,3.6020387916372236,5.752950544170108
603.9,0.05,1.8478174209481395,2.74585600187699,2.8407187389170323,2.688620006465863,3.5735281910737378,5.775422217299572
603.95,0.05,1.749546193900443,2.772498283074084,2.869454062929747,2.867093797903124,3.9550238035931566,5.919524092796519
604.0,0.05,1.8198628943945907,2.432626865724264,2.579960538222752,2.36335802816653,2.85126085153629,5.1277905919821825
604.0500000000001,0.05,1.9542550028872092,2.3794878825753645,2.4572013422034513,2.217216971545227,2.6360399197880797,4.986869403894174
604.1,0.05,1.820702653303887,2.5240306468255223,2.619084086342008,2.5064683648463904,3.1104307335454813,5.44755063951683
604.15,0.05,1.9899822260910311,2.427522917396939,2.679321634464629,2.5834418510046726,3.374047491518888,5.73785082900476
604.2,0.05,1.7814750919470086,2.412904136194506,2.547084346700477,2.5471155616466072,3.3086326098183054,5.690607562610254
604.25,0.05,2.2387436843102715,2.1622627119105813,1.965145033514326,2.453112399250551,3.478074641740379,5.806323900757954
604.3000000000001,0.05,2.5157258574068746,2.2498326719439636,1.9634433193033947,2.1723469312566586,3.0243394425593926,5.2346155443463696
604.35,0.05,2.616777602139173,2.3152777633025177,2.1228387685054484,2.042660475391635,2.682800988269856,5.032598302881543
604.4,0.05,2.2723057310032506,2.3919148566442154,2.027397350359174,2.119332503476245,2.9843081302890186,5.284605427160925
604.45,0.05,2.293674509909126,1.9267999274389205,1.9561336348749971,1.972870438169352,2.806893291384944,5.390286300825574
604.5,0.05,2.3255825435173025,1.995878519380724,2.094794169463676,1.9139023246662805,2.528940226826263,5.398534110923981
604.5500000000001,0.05,2.2583982225978114,1.9034192226106326,1.9088856923327897,2.081449857259554,2.9440393982556587,5.694774365107151
604.6,0.05,2.169628710944251,1.9261083487822421,1.8662349227270152,2.2494714437857013,2.9162880976098142,5.263447055623221
604.65,0.05,2.106561258272924,2.0969080310981902,2.0798907259398276,2.1190832250738074,2.6025895009168183,4.8820248909212
604.7,0.05,2.2978218268084234,2.097387048120726,1.9585989473524703,2.087490864585334,2.7931564390519545,5.131613465886846
604.75,0.05,2.0862844858415985,2.258710074899621,1.8682904698487677,2.075710663501077,2.9585219004241363,5.587454939043934
604.8000000000001,0.05,2.2191963334470493,2.4010643245644556,2.2278810499085733,2.1969254822516504,3.091455034918649,5.605595980911065
604.85,0.05,2.389092913343218,2.3629023846499977,2.2165654821042433,2.3452405271851484,3.4073037109709934,5.72238977577179
604.9,0.05,2.503498925368755,2.188547182344159,1.8451141434196516,2.1704423913065214,3.3443323617054093,5.767784573689645
604.95,0.05,2.4941753647279885,2.198902115781115,1.862814241713142,2.104977442740482,3.0028494536407884,5.522439659737847
605.0,0.05,2.5194368662491056,2.1262012670390784,1.8449022940275663,2.3242407468533437,3.2399225491760535,5.608879918849359
605.0500000000001,0.05,2.4933993552823823,1.9664459400736896,2.198797438148523,2.8464046774452205,3.91383671692374,5.811356459617154
605.1,0.05,2.369300121601189,2.0399812318126544,2.252619674750547,2.9628212603243793,3.714429644104366,5.682471232833013
605.15,0.05,2.268909804186068,2.401449240630392,2.3444398197845246,2.888207785142438,3.601502079433915,5.612519134080788
605.2,0.05,2.2948764497670058,2.41346941644621,2.223734960311012,2.642056708927473,3.7941759601856964,5.666425828527715
605.25,0.05,2.336991336764241,2.2157087817217422,2.1227088764417195,2.2151233246009716,2.891040577762603,5.036783077461557
605.3000000000001,0.05,2.530930709183497,2.207899530469524,1.996199657068944,2.099828562929216,2.6717390269072494,4.4944043315034525
605.35,0.05,2.5360352734724905,2.192962419761862,1.8018566458557574,2.0146295161356202,2.7639999174188925,4.662952111222513
605.4,0.05,2.5317387167087633,2.2433910531616514,1.7803863561787796,2.0148441416267198,2.827544083005206,5.218418499652972
605.45,0.05,2.3271125669662194,2.1251296516366485,1.8253046310327046,2.0559841577514577,2.9183315437581623,5.707251857837557
605.5,0.05,2.4394667317870264,2.0788409912315537,1.8961177500924218,2.2576995688868857,2.6523951603226226,5.51133108304887
605.5500000000001,0.05,2.2916244283414002,2.2364458732270385,2.3992413890911912,2.1819349947881927,1.88242171516092,4.912867998318871
605.6,0.05,2.038231464361822,2.288220723755425,2.5920564786958464,1.9608246760829575,1.8996301898452805,4.769182176840271
605.65,0.05,2.120454211382407,1.9964709561901612,2.4164476573431317,2.112368215379195,1.8969902537127494,4.992378444844026
605.7,0.05,2.433083363236293,1.992518898376008,2.0248433012446623,2.3393037338031086,2.8410622475498495,5.593998345531
605.75,0.05,2.2772741420151195,2.062391576708874,1.8981955746757508,2.1993787320276987,2.7979429646369263,5.66506067811514
605.8000000000001,0.05,2.0422206066441144,1.91815723557078,1.8360822929416807,2.219317410503783,2.9397965136427846,5.829196549915188
605.85,0.05,1.9004515537167317,1.8990859201490833,1.8112829966054496,2.2996050052404358,3.1959018352810173,5.596227771430158
605.9,0.05,1.8984086003997485,2.0985050847735924,1.986150240228671,2.2068068191985475,2.703103870102534,5.199517698289655
605.95,0.05,2.0767418658067665,2.284604121083651,2.2709056546391104,2.391651732264477,2.786103958477401,5.276695454358683
606.0,0.05,2.3274100417194283,2.278957106335934,2.1671861820681384,2.521076218098286,3.0560529024056717,5.547075746772115
606.0500000000001,0.05,2.0753592501768066,2.4359303623142377,2.316180980444415,2.552423892741198,3.0413595721539086,5.567132182416268
606.1,0.05,1.9007525298493582,2.5065907733214368,2.657422030562105,1.9267725255088375,2.7184695953241174,5.358657343432812
606.15,0.05,2.0209694304790036,2.5351941436353354,2.7729194672840207,1.8123434747735792,2.4196021515903947,5.280868994927144
606.2,0.05,2.6932701288762693,2.4074595546637996,2.6361543342488605,1.9662524514752706,2.8124481682062252,5.485931697545998
606.25,0.05,2.8080127214448294,2.4248240789548485,2.575175114366969,2.4024671422365556,3.390605874990661,5.6467278463160415
606.3000000000001,0.05,2.6126459866889418,2.5529828763922016,2.480992392630477,2.605490757888251,3.8284261666231054,5.9316982379661916
606.35,0.05,2.728538585333507,2.6315909072907027,2.4717657893689684,2.7233744136530618,3.6063136685785246,5.757551612299977
606.4,0.05,2.5207381804136433,2.6709763776694326,2.5519260674903186,2.4754965530973716,3.5409939846678182,5.72843555988109
606.45,0.05,2.18879699577017,2.7030725091843317,2.692665803673525,2.3391057154776145,3.5430284985811467,5.81441961425916
606.5,0.05,2.4559626413508115,2.4816832437462053,2.5202617271805368,2.199417070098409,2.7248769318159947,5.030012192497041
606.5500000000001,0.05,2.176861379913528,2.3694881065462745,2.282455052207769,2.0721588923970184,2.5601362524811306,4.902840995026514
606.6,0.05,2.031185788421445,2.4303838182091,2.1472937799918608,1.8996676300057411,2.56646839696544,5.3021462293162145
606.65,0.05,2.488045628296353,2.4034493011207347,2.3951198290335314,1.8261237103890657,2.6865213029346506,5.515564176059402
606.7,0.05,2.417029143220338,2.3460355538284206,2.5047224857024046,1.975262792762008,3.1031593574944454,5.640586426369121
606.75,0.05,2.2921392382192107,2.0007947335415937,2.2431337734779757,2.0953758718520707,3.221486260755641,5.765330538465766
606.8000000000001,0.05,2.2494287756131963,2.0987007660141783,2.266638682721629,2.1705641160626166,3.029680375992415,5.375409545823386
606.85,0.05,2.400365974173651,2.286668125842831,2.310533346590276,2.0443904080395607,2.790971267167121,5.193177058215043
606.9,0.05,2.256473157239742,2.229803918219883,2.291993208595256,1.9888698528260547,2.9353181898200664,5.377994081610728
606.95,0.05,2.1490488140254804,2.2853562912347494,1.8900689051479203,1.7856831605445713,2.6430599197248474,5.47174541830278
607.0,0.05,2.1704906193591254,2.2780602919469324,1.8434058337668557,1.7538013560079337,2.3732628311916617,5.454801000343943
607.0500000000001,0.05,1.977971880985187,2.242973668703449,1.8882400054558177,1.8425663064134914,2.5261054829267433,5.6446707164303245
607.1,0.05,2.004857792425479,2.0974270567747397,2.2905441661593877,2.166945550310195,2.6723377008243143,5.431011610653997
607.15,0.05,2.1328021727365787,2.037499435661508,2.291449615170216,2.066272635507352,2.4395471163683395,5.078893400606523
607.2,0.05,2.2607970566453086,2.056704620692267,2.1413656861530055,2.24468379357003,2.6551379809007845,5.249114896709527
607.25,0.05,2.17699769770956,1.9882304110940654,1.8063462246129134,2.249774860682162,2.7748459871263633,5.534584741724983
607.3000000000001,0.05,2.1498015150603496,1.8437751191358813,1.8559512869259378,2.005777937204241,2.732402540117456,5.480148614863349
607.35,0.05,2.350532564935354,2.037084392262295,1.931407488182249,1.933595227643893,2.966457232278289,5.656413944337669
607.4,0.05,2.3028948016684967,1.9763933923393666,2.106151930598008,2.1452373529060322,3.3541249558046085,5.851231418477646
607.45,0.05,2.346991527396255,1.9819859196700682,2.23691420013899,2.0395971597407905,2.780461630596823,5.368395988258736
607.5,0.05,2.109203208218431,2.152589337131052,2.241080635407433,1.8322164175262001,2.109641435588098,4.989588985275668
607.5500000000001,0.05,2.0359762162064357,2.3626437981811823,2.2292092907924177,1.8616560908237345,2.201851305926515,4.535029635508904
607.6,0.05,2.316988635881119,2.3256109822799127,2.183234994641129,2.0564908356189595,2.8671733483319533,4.354211676031661
607.65,0.05,2.4611840218092627,2.595190200369184,2.5037812241616852,2.081654921615279,2.9719203276393276,4.801907755711286
607.7,0.05,2.324322850737544,2.7829141339865373,2.8958767991909165,2.238453341093162,3.199301636211464,5.7901406037767
607.75,0.05,2.303010098668373,2.2508820051644216,2.3611917054308624,2.0606457623318657,2.367775285461653,5.19557492042479
607.8000000000001,0.05,2.474296790718755,2.331249135401301,2.2515214885400456,1.9122693652225657,2.278785314074729,5.096202799768674
